287.75223,427.4335,371.57416,511.07098,288.10086,510.89157,371.32327,427.65332
287.83798,427.41138,371.5451,511.08823,288.0257,510.95337,371.32327,427.65332
287.8624,427.39227,371.56393,511.09308,288.06943,510.9729,371.3075,427.6691
287.9149,427.37134,371.57843,511.10687,288.04895,510.95438,371.3141,427.6625
287.79202,427.42725,371.58493,511.07684,288.0157,510.92245,371.2948,427.69168
287.8318,427.36243,371.58304,511.10632,287.96808,510.94327,371.3146,427.66302
287.86142,427.3854,371.561,511.09897,288.047,510.9226,371.30594,427.6717
287.80463,427.41388,371.58798,511.04446,288.05084,510.94202,371.32327,427.65332
287.84894,427.4198,371.52554,511.1326,288.0631,510.91837,371.30542,427.66962
287.8209,427.39056,371.5581,511.11377,288.05505,510.92075,371.31216,427.6764
287.8617,427.4198,371.57382,511.12112,288.03522,510.9743,371.32327,427.65332
287.85687,427.40247,371.55475,511.14188,288.0062,510.93765,371.2957,427.67206
287.84677,427.41208,371.5811,511.09064,288.01382,510.99237,371.31827,427.6651
287.87445,427.4257,371.57562,511.07196,288.01718,511.0124,371.32327,427.65332
287.77744,427.41016,371.57855,511.07733,288.06464,510.97244,371.3049,427.6717
287.8048,427.46558,371.60138,511.0391,288.00668,510.96808,371.32327,427.65332
287.84558,427.41568,371.55664,511.1079,287.9919,510.95,371.29428,427.68594
287.8,427.41672,371.59628,511.10876,288.06314,510.9316,371.31046,427.65417
287.82144,427.45203,371.5353,511.0912,288.0678,510.9042,371.32327,427.65332
287.7873,427.43475,371.5754,511.08914,288.0675,510.981,371.32242,427.66614
287.89417,427.4341,371.57584,511.06458,288.02658,510.92404,371.31046,427.65417
287.80432,427.4179,371.55756,511.08868,288.03,510.99335,371.30853,427.6717
287.87415,427.4148,371.57205,511.1152,287.99048,510.94574,371.3115,427.65836
287.83456,427.40894,371.57953,511.08026,288.03235,510.9553,371.31982,427.66562
287.81482,427.41995,371.5759,511.0911,288.0062,510.95337,371.31253,427.66043
287.81415,427.40314,371.59766,511.08713,288.06082,510.96768,371.32327,427.65332
287.84207,427.40854,371.56934,511.1019,288.0783,510.93356,371.32327,427.65332
287.86234,427.40668,371.57828,511.05823,288.0,511.01096,371.28802,427.67917
287.82678,427.41266,371.57156,511.1103,288.07928,510.9549,371.31097,427.6568
287.81308,427.424,371.572,511.0852,288.02188,510.96478,371.29932,427.67413
287.87262,427.40616,371.56512,511.17444,288.03564,510.92923,371.3115,427.65836
287.8537,427.42316,371.5853,511.11423,288.04666,511.0124,371.3193,427.66562
287.87268,427.39618,371.60303,511.02832,288.0518,510.9373,371.31357,427.662
287.86185,427.37628,371.56345,511.0921,288.01666,510.94193,371.2931,427.67154
287.8163,427.40472,371.55148,511.09412,288.09613,510.89252,371.31305,427.66095
287.88132,427.44287,371.56482,511.1498,288.01093,510.93106,371.31097,427.6568
287.87256,427.4098,371.55768,511.13452,288.04037,510.9259,371.30124,427.666
287.80325,427.4319,371.5615,511.08673,288.03183,510.90637,371.32327,427.65332
287.83694,427.43518,371.5485,511.0622,288.0295,510.96667,371.2974,427.68854
287.85532,427.4272,371.5628,511.131,288.0319,510.9862,371.30298,427.68454
287.86185,427.42136,371.551,511.09265,288.08353,510.9516,371.31046,427.65366
287.88235,427.41373,371.5461,511.10944,287.9995,510.94623,371.32327,427.65332
287.88052,427.4187,371.56723,511.13934,288.05988,510.95056,371.2797,427.6802
287.87805,427.42017,371.57016,511.0406,288.04086,510.92825,371.32327,427.65332
287.81296,427.41974,371.57886,511.08423,288.01096,511.00714,371.28995,427.6689
287.88596,427.4185,371.56274,511.10245,288.03232,510.91116,371.30853,427.6743
287.83,427.41672,371.53314,511.13107,288.0665,510.9506,371.31564,427.66354
287.8317,427.4313,371.5747,511.09357,288.05887,510.92404,371.32327,427.65332
287.78592,427.4311,371.6089,511.0293,288.0057,510.9429,371.32327,427.65332
287.83496,427.40814,371.5947,511.14868,288.0494,510.95724,371.32327,427.65332
287.8397,427.41617,371.55783,511.10098,288.01666,510.94812,371.29688,427.69168
287.88943,427.41586,371.56036,511.1212,288.02612,510.90024,371.30124,427.666
287.8372,427.4252,371.5621,511.136,288.0498,510.90466,371.2931,427.67725
287.84274,427.45355,371.5825,511.0783,288.01096,510.9605,371.3035,427.67828
287.8444,427.41483,371.55197,511.0946,287.99524,510.92957,371.32327,427.65332
287.86414,427.39972,371.57758,511.07733,287.98285,510.93906,371.32327,427.65332
287.8479,427.38617,371.56052,511.08035,288.0195,510.96005,371.29376,427.6948
287.82565,427.39883,371.59637,511.07584,288.02945,510.914,371.32327,427.65332
287.82425,427.40796,371.59433,511.0479,288.0437,510.93112,371.32327,427.65332
287.86127,427.40247,371.59647,511.09305,288.0499,510.94916,371.32327,427.65332
287.83652,427.46884,371.56793,511.12213,288.0005,510.95193,371.31564,427.66354
287.82523,427.40158,371.54465,511.1212,288.05313,510.89752,371.30438,427.67065
287.8424,427.41138,371.54123,511.11728,288.02094,510.9477,371.30194,427.67932
287.846,427.39285,371.55545,511.131,288.08243,510.89578,371.27917,427.675
287.90753,427.37964,371.5547,511.11966,288.07825,510.90942,371.30765,427.68713
287.8451,427.40146,371.55344,511.09412,288.05414,510.92926,371.31357,427.662
287.80994,427.39194,371.58875,511.05966,288.0561,510.97385,371.30386,427.67014
287.80914,427.4117,371.57254,511.10736,288.00952,510.94815,371.31046,427.65366
287.85883,427.3745,371.5633,511.13345,288.05554,510.9392,371.30386,427.67014
287.8167,427.43146,371.5402,511.0799,288.0176,510.941,371.32327,427.65332
287.8582,427.43423,371.56247,511.0926,288.00143,510.9614,371.30646,427.6717
287.81934,427.43298,371.55594,511.11728,288.08536,510.9213,371.32327,427.65332
287.8542,427.43546,371.54733,511.1084,288.05838,510.90982,371.32327,427.65332
287.8691,427.4108,371.56808,511.0852,288.04477,510.9943,371.29984,427.67984
287.91287,427.40137,371.56317,511.07837,287.99142,510.9462,371.30905,427.67325
287.8398,427.42606,371.56534,511.0646,287.96616,510.98904,371.32327,427.65332
287.83987,427.43417,371.48965,511.1872,288.05896,510.97385,371.31827,427.6651
287.8276,427.43076,371.57123,511.07147,288.05887,510.925,371.31616,427.66406
287.7991,427.4165,371.53217,511.13107,288.07462,510.97955,371.3172,427.66458
287.8443,427.4273,371.5572,511.14874,288.04465,510.93823,371.28906,427.6875
287.85538,427.42697,371.5812,511.06653,288.08466,510.9962,371.3172,427.66458
287.905,427.41675,371.5476,511.1222,288.02142,510.96765,371.31305,427.66095
287.87347,427.42178,371.5537,511.10397,288.07834,510.93875,371.32327,427.65332
287.85352,427.38217,371.5536,511.05972,288.02332,510.96478,371.32294,427.66614
287.8633,427.42578,371.6001,511.08322,287.98953,510.9881,371.3193,427.66562
287.89276,427.39862,371.59012,511.0911,288.02707,510.933,371.31982,427.66562
287.8498,427.3888,371.5845,511.10388,288.0152,510.9211,371.32327,427.65332
287.89368,427.43115,371.55276,511.13156,288.03046,510.95053,371.31372,427.67587
287.89285,427.387,371.58072,511.06165,288.02377,510.9553,371.31616,427.66406
287.8677,427.41498,371.5059,511.12033,288.0556,510.94772,371.32327,427.65332
287.8264,427.39087,371.53018,511.11978,288.0579,510.92358,371.31046,427.65417
287.90057,427.3957,371.58444,511.08224,288.01663,510.90735,371.3172,427.66458
287.83194,427.4118,371.57996,511.05234,288.01666,510.99048,371.3101,427.67532
287.84683,427.4217,371.54395,511.12912,288.07117,510.91367,371.2767,427.68942
287.85526,427.38666,371.5359,511.16223,287.98904,510.99048,371.3115,427.65836
287.82727,427.34937,371.57465,511.07587,288.09763,510.9128,371.3193,427.66562
287.87292,427.43622,371.54715,511.1449,288.049,510.99286,371.2936,427.67673
287.85092,427.39725,371.54684,511.11722,288.0119,510.92722,371.312,427.6594
287.82654,427.43243,371.559,511.0607,288.02335,510.98334,371.32327,427.65332
287.86316,427.42618,371.58533,511.05234,288.06894,511.00238,371.31097,427.6568
287.85834,427.39658,371.52405,511.11237,288.03662,510.96432,371.30298,427.68558
287.8617,427.41638,371.5622,511.07983,288.04752,510.94348,371.29813,427.65714
287.8052,427.43237,371.54852,511.09558,288.0656,510.9995,371.30334,427.6644
287.8109,427.42828,371.59207,511.095,288.02805,510.94247,371.2875,427.68228
287.78976,427.41605,371.57562,511.06903,288.02332,510.95242,371.32327,427.65332
287.8438,427.3949,371.5551,511.08182,288.05936,510.9468,371.3146,427.66302
287.79852,427.39508,371.57996,511.05182,288.093,510.94116,371.32327,427.65332
287.77805,427.40994,371.59406,511.0298,288.0727,510.96008,371.31046,427.65366
287.87372,427.40726,371.55783,511.09607,288.02618,511.0005,371.3106,427.67117
287.8889,427.40283,371.55304,511.15375,288.05417,510.94678,371.30853,427.6743
287.83865,427.38794,371.58582,511.05182,288.06116,510.89948,371.32242,427.66614
287.8893,427.4187,371.54022,511.12415,288.09814,510.94073,371.30594,427.66858
287.75012,427.39972,371.5596,511.11917,288.01425,510.94675,371.3193,427.66562
287.8429,427.4065,371.53827,511.10944,288.04272,510.90692,371.30542,427.66962
287.90906,427.37848,371.5617,511.0754,288.04752,510.95532,371.32327,427.65332
287.82425,427.39813,371.59137,511.10535,288.02615,510.9553,371.3115,427.65836
287.7821,427.42844,371.5451,511.09167,288.05035,510.94727,371.30386,427.67014
287.84045,427.3883,371.53925,511.11728,288.0295,510.99573,371.31982,427.66562
287.86856,427.43304,371.55658,511.08575,288.07495,510.91934,371.2915,427.67465
287.87567,427.3999,371.56464,511.08963,288.00665,510.96048,371.30542,427.67117
287.88922,427.42548,371.5715,511.08914,288.00714,510.93817,371.32327,427.65332
287.86526,427.4194,371.5666,511.08228,288.01712,510.97238,371.3193,427.66562
287.86017,427.41708,371.55435,511.06857,288.00525,510.96097,371.31046,427.65366
287.86072,427.39233,371.55878,511.07935,287.98044,510.98712,371.31686,427.67743
287.78998,427.4171,371.55884,511.10883,288.04883,510.89236,371.32327,427.65332
287.83398,427.41797,371.53098,511.1652,287.9628,510.9771,371.32327,427.65332
287.9198,427.39413,371.55298,511.12805,287.98904,510.97665,371.2892,427.70297
287.88626,427.4299,371.58032,511.0955,288.04227,510.92545,371.2988,427.68298
287.8444,427.42368,371.56177,511.1039,287.99426,510.98093,371.3028,427.6644
287.8226,427.43195,371.57004,511.07983,288.0309,510.9572,371.31564,427.66354
287.85666,427.43546,371.57794,511.10638,288.0471,510.99762,371.30505,427.6866
287.8068,427.4597,371.5525,511.12708,288.01617,510.96097,371.30298,427.68506
287.86115,427.3891,371.5578,511.07394,288.07025,510.94305,371.32327,427.65332
287.8438,427.43665,371.58493,511.07635,288.0323,510.90646,371.32242,427.66614
287.82336,427.42688,371.54514,511.1104,288.0456,510.91306,371.31357,427.662
287.86484,427.41135,371.58118,511.12653,288.03467,510.91312,371.30594,427.6717
287.8245,427.4469,371.59003,511.07144,288.11374,510.9161,371.3075,427.6691
287.8559,427.41913,371.56738,511.0921,288.02283,510.9382,371.32327,427.65332
287.86023,427.4159,371.5368,511.105,288.04755,510.96338,371.32327,427.65332
287.89423,427.41675,371.55228,511.14188,288.0802,510.9359,371.2936,427.6757
287.83963,427.3987,371.55054,511.12317,288.07785,510.94067,371.29828,427.6762
287.83054,427.39832,371.51917,511.12427,288.04517,510.9667,371.31616,427.66406
287.82712,427.33203,371.56036,511.11728,288.03848,510.9197,371.29968,427.6613
287.87402,427.43433,371.57806,511.07928,288.02142,510.9529,371.3115,427.65836
287.8317,427.42346,371.5815,511.07928,288.02713,510.94672,371.31982,427.66562
287.83987,427.41553,371.55322,511.1089,288.0347,510.93726,371.29865,427.6592
287.8388,427.44226,371.5341,511.08926,288.0062,510.97858,371.32327,427.65332
287.86905,427.43552,371.5518,511.13843,288.07495,510.91888,371.32327,427.65332
287.89215,427.45538,371.4995,511.20908,288.04184,510.9596,371.29672,427.6804
287.86365,427.40216,371.55148,511.10342,288.05176,510.94397,371.31616,427.66406
287.82172,427.42044,371.56668,511.1098,288.02048,510.96573,371.31564,427.66354
287.85547,427.39148,371.56442,511.0916,288.04037,510.92685,371.31616,427.66406
287.8385,427.4065,371.53464,511.15527,288.0726,510.93307,371.29413,427.67725
287.8626,427.3999,371.56946,511.06213,287.9838,510.96664,371.3146,427.66302
287.84634,427.4153,371.56885,511.09357,288.05035,510.93777,371.30176,427.66702
287.78238,427.42886,371.5581,511.11133,288.0598,510.9274,371.29047,427.67047
287.85638,427.4402,371.5755,511.10342,288.04468,510.9463,371.3193,427.66562
287.83286,427.4528,371.57736,511.08325,287.96753,511.0253,371.30402,427.68298
287.80658,427.41782,371.5615,511.08575,287.98428,510.95,371.31564,427.66354
287.81525,427.4334,371.57312,511.03522,288.00238,510.94098,371.31827,427.6651
287.86807,427.4208,371.6002,511.05035,288.03757,510.9534,371.32327,427.65332
287.8457,427.48453,371.56122,511.07935,288.0375,510.9188,371.2931,427.6731
287.83914,427.39627,371.56415,511.08423,288.07495,510.9236,371.31097,427.6568
287.74655,427.4803,371.55927,511.07394,288.03235,510.92816,371.31113,427.67587
287.82974,427.4161,371.55603,511.05923,288.02664,510.9572,371.3106,427.67532
287.82693,427.42035,371.55963,511.14728,288.02002,511.0038,371.30087,427.67828
287.81238,427.4273,371.5635,511.1182,288.03192,510.98096,371.29968,427.6613
287.81464,427.44345,371.5258,511.14447,288.0366,510.9558,371.29776,427.67206
287.82703,427.429,371.57837,511.09207,288.0745,510.935,371.31253,427.66043
287.74274,427.41843,371.5522,511.08035,288.0138,510.94388,371.31894,427.67847
287.91046,427.39285,371.58276,511.09402,288.09613,510.90152,371.30228,427.66806
287.85785,427.41275,371.57004,511.07935,288.0404,510.9496,371.312,427.6594
287.87695,427.44067,371.54803,511.1005,288.08444,510.93832,371.32327,427.65332
287.85202,427.39685,371.5647,511.1093,288.10342,510.94165,371.2915,427.67206
287.88333,427.41815,371.54712,511.1266,287.9752,511.00955,371.28488,427.6797
287.86163,427.4161,371.59454,511.0342,288.09152,510.93124,371.31097,427.6568
287.81583,427.44156,371.5573,511.0813,288.03848,510.9202,371.32327,427.65332
287.86218,427.3801,371.5339,511.13556,288.05316,510.89417,371.3075,427.6691
287.81516,427.4292,371.57086,511.129,287.99664,511.03583,371.29813,427.65714
287.87445,427.40707,371.5189,511.11584,288.08017,510.94022,371.32327,427.65332
287.89117,427.43137,371.57318,511.07977,288.01047,510.94907,371.32327,427.65332
287.8117,427.4115,371.54486,511.1069,288.0318,510.90125,371.32294,427.66614
287.80276,427.44812,371.58923,511.05576,287.98282,511.0143,371.291,427.671
287.86176,427.3956,371.58276,511.08914,288.06085,510.97717,371.32327,427.65332
287.83743,427.37622,371.55023,511.08722,288.04044,510.961,371.29047,427.66788
287.84177,427.4403,371.55414,511.08182,288.06262,510.91794,371.29932,427.67725
287.8809,427.42108,371.55246,511.10736,288.02567,510.94534,371.32327,427.65332
287.8059,427.43588,371.561,511.0877,288.05316,510.91504,371.29813,427.65714
287.89227,427.39374,371.55905,511.08035,288.03467,510.9197,371.32327,427.65332
287.83005,427.39145,371.53757,511.1242,288.04138,510.98193,371.31827,427.6651
287.8519,427.3428,371.5172,511.16125,288.04327,510.961,371.3172,427.66458
287.75925,427.41653,371.55435,511.0754,288.038,510.92065,371.31305,427.66095
287.8385,427.42856,371.53168,511.12323,287.9814,510.9181,371.3193,427.66562
287.8119,427.44107,371.52432,511.1538,287.95322,510.98615,371.28607,427.69827
287.83325,427.4252,371.5519,511.07736,288.07736,510.9288,371.30957,427.6743
287.83047,427.44864,371.56058,511.12164,288.02948,510.9192,371.30176,427.66702
287.88895,427.39188,371.56815,511.10834,288.0328,510.9249,371.3002,427.6618
287.8518,427.368,371.5483,511.11426,288.0498,510.8852,371.30698,427.6665
287.79883,427.42105,371.54187,511.22415,288.07117,510.9312,371.32327,427.65332
287.91733,427.3948,371.58765,511.09305,288.06607,510.9767,371.32327,427.65332
287.9055,427.42017,371.5324,511.14883,288.09384,510.91516,371.32327,427.65332
287.8313,427.39972,371.56134,511.12708,288.0209,510.9154,371.30594,427.66858
287.84634,427.44574,371.55975,511.0759,288.0081,510.93958,371.32327,427.65332
287.83997,427.40942,371.5818,511.08716,288.0266,510.90878,371.30765,427.6866
287.8312,427.40384,371.54733,511.10593,288.00095,510.9386,371.32327,427.65332
287.81973,427.43466,371.55643,511.12906,288.01096,510.9695,371.308,427.67273
287.81934,427.35544,371.5762,511.10388,288.05566,510.98,371.3141,427.6625
287.84705,427.41666,371.56842,511.12408,288.04135,510.9463,371.32327,427.65332
287.8222,427.4224,371.58228,511.09256,288.03894,510.92114,371.31305,427.66095
287.80994,427.47168,371.56778,511.06903,288.01666,510.96194,371.3066,427.68506
287.88132,427.42618,371.56934,511.1024,287.9962,510.9087,371.2988,427.68195
287.82678,427.39157,371.5236,511.1529,288.03616,510.9762,371.30124,427.666
287.8068,427.40512,371.56738,511.08328,288.0442,510.92398,371.32327,427.65332
287.78473,427.4611,371.55832,511.0907,287.9962,510.9738,371.2957,427.67725
287.82358,427.43488,371.56073,511.08374,288.00665,510.89642,371.32242,427.66614
287.8257,427.40207,371.56674,511.13004,288.03476,510.97763,371.3028,427.6691
287.8246,427.4511,371.54214,511.08676,288.07834,510.96155,371.31357,427.662
287.85477,427.3582,371.56863,511.1059,288.0631,510.92407,371.30646,427.666
287.81885,427.4384,371.54926,511.08377,288.09012,510.92126,371.32327,427.65332
287.84634,427.4065,371.5766,511.07635,288.06497,510.90707,371.32327,427.65332
287.77756,427.4503,371.5771,511.06952,288.0999,510.88116,371.31305,427.66095
287.81906,427.43216,371.5265,511.11237,288.00858,510.93243,371.31216,427.6764
